param : PeriodOfYear TimeOfYear := 
166    1  22
167    1  23
168    1  24
169    1   1
170    1   2
171    1   3
172    1   4
173    1   5
174    1   6
175    1   7
176    1   8
177    1   9
178    1  10
179    1  11
180    1  12
181    1  13
182    1  14
183    1  15
184    1  16
185    1  17
186    1  18
187    1  19
188    1  20
189    1  21
190    1  22
191    1  23
192    1  24
193    2   1
194    2   2
195    2   3
196    2   4
197    2   5
198    2   6
199    2   7
200    2   8
201    2   9
202    2  10
203    2  11
204    2  12
205    2  13
206    2  14
207    2  15
208    2  16
209    2  17
210    2  18
211    2  19
212    2  20
213    2  21
214    2  22
215    2  23
216    2  24
217    1   1
218    1   2
219    1   3
220    1   4
221    1   5
222    1   6
223    1   7
224    1   8
225    1   9
226    1  10
227    1  11
228    1  12
229    1  13
230    1  14
231    1  15
232    1  16
233    1  17
234    1  18
235    1  19
236    1  20
237    1  21
238    1  22
239    1  23
240    1  24
241    1   1
242    1   2
243    1   3
244    1   4
245    1   5
246    1   6
247    1   7
248    1   8
249    1   9
250    1  10
251    1  11
252    1  12
253    1  13
254    1  14
255    1  15
256    1  16
257    1  17
258    1  18
259    1  19
260    1  20
261    1  21
262    1  22
263    1  23
264    1  24
265    1   1
266    1   2
267    1   3
268    1   4
269    1   5
270    1   6
271    1   7
272    1   8
273    1   9
274    1  10
275    1  11
276    1  12
277    1  13
278    1  14
279    1  15
280    1  16
281    1  17
282    1  18
283    1  19
284    1  20
285    1  21
286    1  22
287    1  23
288    1  24
289    1   1
290    1   2
291    1   3
292    1   4
293    1   5
294    1   6
295    1   7
296    1   8
297    1   9
298    1  10
299    1  11
300    1  12
301    1  13
302    1  14
303    1  15
304    1  16
305    1  17
306    1  18
307    1  19
308    1  20
309    1  21
310    1  22
311    1  23
312    1  24
313    1   1
314    1   2
315    1   3
316    1   4
317    1   5
318    1   6
319    1   7
320    1   8
321    1   9
322    1  10
323    1  11
324    1  12
325    1  13
326    1  14
327    1  15
328    1  16
329    1  17
330    1  18
331    1  19
332    1  20
333    1  21
334    1  22
335    1  23
336    1  24
337    3   1
338    3   2
339    3   3
340    3   4
341    3   5
342    3   6
343    3   7
344    3   8
345    3   9
346    3  10
347    3  11
348    3  12
349    3  13
350    3  14
351    3  15
352    3  16
353    3  17
354    3  18
355    3  19
356    3  20
357    3  21
358    3  22
359    3  23
360    3  24
361    1   1
362    1   2
363    1   3
364    1   4
365    1   5
366    1   6
367    1   7
368    1   8
369    1   9
370    1  10
371    1  11
372    1  12
373    1  13
374    1  14
375    1  15
376    1  16
377    1  17
378    1  18
379    1  19
380    1  20
381    1  21
382    1  22
383    1  23
384    1  24
385    3   1
386    3   2
387    3   3
388    3   4
389    3   5
390    3   6
391    3   7
392    3   8
393    3   9
394    3  10
395    3  11
396    3  12
397    3  13
398    3  14
399    3  15
400    3  16
401    3  17
402    3  18
403    3  19
404    3  20
405    3  21
406    3  22
407    3  23
408    3  24
409    1   1
410    1   2
411    1   3
412    1   4
413    1   5
414    1   6
415    1   7
416    1   8
417    1   9
418    1  10
419    1  11
420    1  12
421    1  13
422    1  14
423    1  15
424    1  16
425    1  17
426    1  18
427    1  19
428    1  20
429    1  21
430    1  22
431    1  23
432    1  24
433    1   1
434    1   2
435    1   3
436    1   4
437    1   5
438    1   6
439    1   7
440    1   8
441    1   9
442    1  10
443    1  11
444    1  12
445    1  13
446    1  14
447    1  15
448    1  16
449    1  17
450    1  18
451    1  19
452    1  20
453    1  21
454    1  22
455    1  23
456    1  24
457    1   1
458    1   2
459    1   3
460    1   4
461    1   5
462    1   6
463    1   7
464    1   8
465    1   9
466    1  10
467    1  11
468    1  12
469    1  13
470    1  14
471    1  15
472    1  16
473    1  17
474    1  18
475    1  19
476    1  20
477    1  21
478    1  22
479    1  23
480    1  24
481    2   1
482    2   2
483    2   3
484    2   4
485    2   5
486    2   6
487    2   7
488    2   8
489    2   9
490    2  10
491    2  11
492    2  12
493    2  13
494    2  14
495    2  15
496    2  16
497    2  17
498    2  18
499    2  19
500    2  20
501    2  21
502    2  22
503    2  23
504    2  24
505    2   1
506    2   2
507    2   3
508    2   4
509    2   5
510    2   6
511    2   7
512    2   8
513    2   9
514    2  10
515    2  11
516    2  12
517    2  13
518    2  14
519    2  15
520    2  16
521    2  17
522    2  18
523    2  19
524    2  20
525    2  21
526    2  22
527    2  23
528    2  24
529    2   1
530    2   2
531    2   3
532    2   4
533    2   5
534    2   6
535    2   7
536    2   8
537    2   9
538    2  10
539    2  11
540    2  12
541    2  13
542    2  14
543    2  15
544    2  16
545    2  17
546    2  18
547    2  19
548    2  20
549    2  21
550    2  22
551    2  23
552    2  24
553    1   1
554    1   2
555    1   3
556    1   4
557    1   5
558    1   6
559    1   7
560    1   8
561    1   9
562    1  10
563    1  11
564    1  12
565    1  13
566    1  14
567    1  15
568    1  16
569    1  17
570    1  18
571    1  19
572    1  20
573    1  21
574    1  22
575    1  23
576    1  24
577    2   1
578    2   2
579    2   3
580    2   4
581    2   5
582    2   6
583    2   7
584    2   8
585    2   9
586    2  10
587    2  11
588    2  12
589    2  13
590    2  14
591    2  15
592    2  16
593    2  17
594    2  18
595    2  19
596    2  20
597    2  21
598    2  22
599    2  23
600    2  24
601    2   1
602    2   2
603    2   3
604    2   4
605    2   5
606    2   6
607    2   7
608    2   8
609    2   9
610    2  10
611    2  11
612    2  12
613    2  13
614    2  14
615    2  15
616    2  16
617    2  17
618    2  18
619    2  19
620    2  20
621    2  21
622    2  22
623    2  23
624    2  24
625    2   1
626    2   2
627    2   3
628    2   4
629    2   5
630    2   6
631    2   7
632    2   8
633    2   9
634    2  10
635    2  11
636    2  12
637    2  13
638    2  14
639    2  15
640    2  16
641    2  17
642    2  18
643    2  19
644    2  20
645    2  21
646    2  22
647    2  23
648    2  24
649    2   1
650    2   2
651    2   3
652    2   4
653    2   5
654    2   6
655    2   7
656    2   8
657    2   9
658    2  10
659    2  11
660    2  12
661    2  13
662    2  14
663    2  15
664    2  16
665    2  17
666    2  18
667    2  19
668    2  20
669    2  21
670    2  22
671    2  23
672    2  24
673    2   1
674    2   2
675    2   3
676    2   4
677    2   5
678    2   6
679    2   7
680    2   8
681    2   9
682    2  10
683    2  11
684    2  12
685    2  13
686    2  14
687    2  15
688    2  16
689    2  17
690    2  18
691    2  19
692    2  20
693    2  21
694    2  22
695    2  23
696    2  24
697    1   1
698    1   2
699    1   3
700    1   4
701    1   5
702    1   6
703    1   7
704    1   8
705    1   9
706    1  10
707    1  11
708    1  12
709    1  13
710    1  14
711    1  15
712    1  16
713    1  17
714    1  18
715    1  19
716    1  20
717    1  21
718    1  22
719    1  23
720    1  24
721    1   1
722    1   2
723    1   3
724    1   4
725    1   5
726    1   6
727    1   7
728    1   8
729    1   9
730    1  10
731    1  11
732    1  12
733    1  13
734    1  14
735    1  15
736    1  16
737    1  17
738    1  18
739    1  19
740    1  20
741    1  21
742    1  22
743    1  23
744    1  24
745    3   1
746    3   2
747    3   3
748    3   4
749    3   5
750    3   6
751    3   7
752    3   8
753    3   9
754    3  10
755    3  11
756    3  12
757    3  13
758    3  14
759    3  15
760    3  16
761    3  17
762    3  18
763    3  19
764    3  20
765    3  21
766    3  22
767    3  23
768    3  24
769    1   1
770    1   2
771    1   3
772    1   4
773    1   5
774    1   6
775    1   7
776    1   8
777    1   9
778    1  10
779    1  11
780    1  12
781    1  13
782    1  14
783    1  15
784    1  16
785    1  17
786    1  18
787    1  19
788    1  20
789    1  21
790    1  22
791    1  23
792    1  24
793    1   1
794    1   2
795    1   3
796    1   4
797    1   5
798    1   6
799    1   7
800    1   8
801    1   9
802    1  10
803    1  11
804    1  12
805    1  13
806    1  14
807    1  15
808    1  16
809    1  17
810    1  18
811    1  19
812    1  20
813    1  21
814    1  22
815    1  23
816    1  24
817    2   1
818    2   2
819    2   3
820    2   4
821    2   5
822    2   6
823    2   7
824    2   8
825    2   9
826    2  10
827    2  11
828    2  12
829    2  13
830    2  14
831    2  15
832    2  16
833    2  17
834    2  18
835    2  19
836    2  20
837    2  21
838    2  22
839    2  23
840    2  24
841    1   1
842    1   2
843    1   3
844    1   4
845    1   5
846    1   6
847    1   7
848    1   8
849    1   9
850    1  10
851    1  11
852    1  12
853    1  13
854    1  14
855    1  15
856    1  16
857    1  17
858    1  18
859    1  19
860    1  20
861    1  21
862    1  22
863    1  23
864    1  24
865    3   1
866    3   2
867    3   3
868    3   4
869    3   5
870    3   6
871    3   7
872    3   8
873    3   9
874    3  10
875    3  11
876    3  12
877    3  13
878    3  14
879    3  15
880    3  16
881    3  17
882    3  18
883    3  19
884    3  20
885    3  21
886    3  22
887    3  23
888    3  24
889    1   1
890    1   2
891    1   3
892    1   4
893    1   5
894    1   6
895    1   7
896    1   8
897    1   9
898    1  10
899    1  11
900    1  12
901    1  13
902    1  14
903    1  15
904    1  16
905    1  17
906    1  18
907    1  19
908    1  20
909    1  21
910    1  22
911    1  23
912    1  24
913    2   1
914    2   2
915    2   3
916    2   4
917    2   5
918    2   6
919    2   7
920    2   8
921    2   9
922    2  10
923    2  11
924    2  12
925    2  13
926    2  14
927    2  15
928    2  16
929    2  17
930    2  18
931    2  19
932    2  20
933    2  21
934    2  22
935    2  23
936    2  24
937    1   1
938    1   2
939    1   3
940    1   4
941    1   5
942    1   6
943    1   7
944    1   8
945    1   9
946    1  10
947    1  11
948    1  12
949    1  13
950    1  14
951    1  15
952    1  16
953    1  17
954    1  18
955    1  19
956    1  20
957    1  21
958    1  22
959    1  23
960    1  24
961    1   1
962    1   2
963    1   3
964    1   4
965    1   5
966    1   6
967    1   7
968    1   8
969    1   9
970    1  10
971    1  11
972    1  12
973    1  13
974    1  14
975    1  15
976    1  16
977    1  17
978    1  18
979    1  19
980    1  20
981    1  21
982    1  22
983    1  23
984    1  24
985    2   1
986    2   2
987    2   3
988    2   4
989    2   5
990    2   6
991    2   7
992    2   8
993    2   9
994    2  10
995    2  11
996    2  12
997    2  13
998    2  14
999    2  15
1000   2  16
1001   2  17
1002   2  18
1003   2  19
1004   2  20
1005   2  21
1006   2  22
1007   2  23
1008   2  24
1009   2   1
1010   2   2
1011   2   3
1012   2   4
1013   2   5
1014   2   6
1015   2   7
1016   2   8
1017   2   9
1018   2  10
1019   2  11
1020   2  12
1021   2  13
1022   2  14
1023   2  15
1024   2  16
1025   2  17
1026   2  18
1027   2  19
1028   2  20
1029   2  21
1030   2  22
1031   2  23
1032   2  24
1033   2   1
1034   2   2
1035   2   3
1036   2   4
1037   2   5
1038   2   6
1039   2   7
1040   2   8
1041   2   9
1042   2  10
1043   2  11
1044   2  12
1045   2  13
1046   2  14
1047   2  15
1048   2  16
1049   2  17
1050   2  18
1051   2  19
1052   2  20
1053   2  21
1054   2  22
1055   2  23
1056   2  24
1057   2   1
1058   2   2
1059   2   3
1060   2   4
1061   2   5
1062   2   6
1063   2   7
1064   2   8
1065   2   9
1066   2  10
1067   2  11
1068   2  12
1069   2  13
1070   2  14
1071   2  15
1072   2  16
1073   2  17
1074   2  18
1075   2  19
1076   2  20
1077   2  21
1078   2  22
1079   2  23
1080   2  24
1081   2   1
1082   2   2
1083   2   3
1084   2   4
1085   2   5
1086   2   6
1087   2   7
1088   2   8
1089   2   9
1090   2  10
1091   2  11
1092   2  12
1093   2  13
1094   2  14
1095   2  15
1096   2  16
1097   2  17
1098   2  18
1099   2  19
1100   2  20
1101   2  21
1102   2  22
1103   2  23
1104   2  24
1105   2   1
1106   2   2
1107   2   3
1108   2   4
1109   2   5
1110   2   6
1111   2   7
1112   2   8
1113   2   9
1114   2  10
1115   2  11
1116   2  12
1117   2  13
1118   2  14
1119   2  15
1120   2  16
1121   2  17
1122   2  18
1123   2  19
1124   2  20
1125   2  21
1126   2  22
1127   2  23
1128   2  24
1129   1   1
1130   1   2
1131   1   3
1132   1   4
1133   1   5
1134   1   6
1135   1   7
1136   1   8
1137   1   9
1138   1  10
1139   1  11
1140   1  12
1141   1  13
1142   1  14
1143   1  15
1144   1  16
1145   1  17
1146   1  18
1147   1  19
1148   1  20
1149   1  21
1150   1  22
1151   1  23
1152   1  24
1153   1   1
1154   1   2
1155   1   3
1156   1   4
1157   1   5
1158   1   6
1159   1   7
1160   1   8
1161   1   9
1162   1  10
1163   1  11
1164   1  12
1165   1  13
1166   1  14
1167   1  15
1168   1  16
1169   1  17
1170   1  18
1171   1  19
1172   1  20
1173   1  21
1174   1  22
1175   1  23
1176   1  24
1177   1   1
1178   1   2
1179   1   3
1180   1   4
1181   1   5
1182   1   6
1183   1   7
1184   1   8
1185   1   9
1186   1  10
1187   1  11
1188   1  12
1189   1  13
1190   1  14
1191   1  15
1192   1  16
1193   1  17
1194   1  18
1195   1  19
1196   1  20
1197   1  21
1198   1  22
1199   1  23
1200   1  24
1201   3   1
1202   3   2
1203   3   3
1204   3   4
1205   3   5
1206   3   6
1207   3   7
1208   3   8
1209   3   9
1210   3  10
1211   3  11
1212   3  12
1213   3  13
1214   3  14
1215   3  15
1216   3  16
1217   3  17
1218   3  18
1219   3  19
1220   3  20
1221   3  21
1222   3  22
1223   3  23
1224   3  24
1225   3   1
1226   3   2
1227   3   3
1228   3   4
1229   3   5
1230   3   6
1231   3   7
1232   3   8
1233   3   9
1234   3  10
1235   3  11
1236   3  12
1237   3  13
1238   3  14
1239   3  15
1240   3  16
1241   3  17
1242   3  18
1243   3  19
1244   3  20
1245   3  21
1246   3  22
1247   3  23
1248   3  24
1249   1   1
1250   1   2
1251   1   3
1252   1   4
1253   1   5
1254   1   6
1255   1   7
1256   1   8
1257   1   9
1258   1  10
1259   1  11
1260   1  12
1261   1  13
1262   1  14
1263   1  15
1264   1  16
1265   1  17
1266   1  18
1267   1  19
1268   1  20
1269   1  21
1270   1  22
1271   1  23
1272   1  24
1273   4   1
1274   4   2
1275   4   3
1276   4   4
1277   4   5
1278   4   6
1279   4   7
1280   4   8
1281   4   9
1282   4  10
1283   4  11
1284   4  12
1285   4  13
1286   4  14
1287   4  15
1288   4  16
1289   4  17
1290   4  18
1291   4  19
1292   4  20
1293   4  21
1294   4  22
1295   4  23
1296   4  24
1297   4   1
1298   4   2
1299   4   3
1300   4   4
1301   4   5
1302   4   6
1303   4   7
1304   4   8
1305   4   9
1306   4  10
1307   4  11
1308   4  12
1309   4  13
1310   4  14
1311   4  15
1312   4  16
1313   4  17
1314   4  18
1315   4  19
1316   4  20
1317   4  21
1318   4  22
1319   4  23
1320   4  24
1321   4   1
1322   4   2
1323   4   3
1324   4   4
1325   4   5
1326   4   6
1327   4   7
1328   4   8
1329   4   9
1330   4  10
1331   4  11
1332   4  12
1333   4  13
1334   4  14
1335   4  15
1336   4  16
1337   4  17
1338   4  18
1339   4  19
1340   4  20
1341   4  21
1342   4  22
1343   4  23
1344   4  24
1345   4   1
1346   4   2
1347   4   3
1348   4   4
1349   4   5
1350   4   6
1351   4   7
1352   4   8
1353   4   9
1354   4  10
1355   4  11
1356   4  12
1357   4  13
1358   4  14
1359   4  15
1360   4  16
1361   4  17
1362   4  18
1363   4  19
1364   4  20
1365   4  21
1366   4  22
1367   4  23
1368   4  24
1369   1   1
1370   1   2
1371   1   3
1372   1   4
1373   1   5
1374   1   6
1375   1   7
1376   1   8
1377   1   9
1378   1  10
1379   1  11
1380   1  12
1381   1  13
1382   1  14
1383   1  15
1384   1  16
1385   1  17
1386   1  18
1387   1  19
1388   1  20
1389   1  21
1390   1  22
1391   1  23
1392   1  24
1393   2   1
1394   2   2
1395   2   3
1396   2   4
1397   2   5
1398   2   6
1399   2   7
1400   2   8
1401   2   9
1402   2  10
1403   2  11
1404   2  12
1405   2  13
1406   2  14
1407   2  15
1408   2  16
1409   2  17
1410   2  18
1411   2  19
1412   2  20
1413   2  21
1414   2  22
1415   2  23
1416   2  24
1417   2   1
1418   2   2
1419   2   3
1420   2   4
1421   2   5
1422   2   6
1423   2   7
1424   2   8
1425   2   9
1426   2  10
1427   2  11
1428   2  12
1429   2  13
1430   2  14
1431   2  15
1432   2  16
1433   2  17
1434   2  18
1435   2  19
1436   2  20
1437   2  21
1438   2  22
1439   2  23
1440   2  24
1441   1   1
1442   1   2
1443   1   3
1444   1   4
1445   1   5
1446   1   6
1447   1   7
1448   1   8
1449   1   9
1450   1  10
1451   1  11
1452   1  12
1453   1  13
1454   1  14
1455   1  15
1456   1  16
1457   1  17
1458   1  18
1459   1  19
1460   1  20
1461   1  21
1462   1  22
1463   1  23
1464   1  24
1465   1   1
1466   1   2
1467   1   3
1468   1   4
1469   1   5
1470   1   6
1471   1   7
1472   1   8
1473   1   9
1474   1  10
1475   1  11
1476   1  12
1477   1  13
1478   1  14
1479   1  15
1480   1  16
1481   1  17
1482   1  18
1483   1  19
1484   1  20
1485   1  21
1486   1  22
1487   1  23
1488   1  24
1489   1   1
1490   1   2
1491   1   3
1492   1   4
1493   1   5
1494   1   6
1495   1   7
1496   1   8
1497   1   9
1498   1  10
1499   1  11
1500   1  12
1501   1  13
1502   1  14
1503   1  15
1504   1  16
1505   1  17
1506   1  18
1507   1  19
1508   1  20
1509   1  21
1510   1  22
1511   1  23
1512   1  24
1513   1   1
1514   1   2
1515   1   3
1516   1   4
1517   1   5
1518   1   6
1519   1   7
1520   1   8
1521   1   9
1522   1  10
1523   1  11
1524   1  12
1525   1  13
1526   1  14
1527   1  15
1528   1  16
1529   1  17
1530   1  18
1531   1  19
1532   1  20
1533   1  21
1534   1  22
1535   1  23
1536   1  24
1537   2   1
1538   2   2
1539   2   3
1540   2   4
1541   2   5
1542   2   6
1543   2   7
1544   2   8
1545   2   9
1546   2  10
1547   2  11
1548   2  12
1549   2  13
1550   2  14
1551   2  15
1552   2  16
1553   2  17
1554   2  18
1555   2  19
1556   2  20
1557   2  21
1558   2  22
1559   2  23
1560   2  24
1561   1   1
1562   1   2
1563   1   3
1564   1   4
1565   1   5
1566   1   6
1567   1   7
1568   1   8
1569   1   9
1570   1  10
1571   1  11
1572   1  12
1573   1  13
1574   1  14
1575   1  15
1576   1  16
1577   1  17
1578   1  18
1579   1  19
1580   1  20
1581   1  21
1582   1  22
1583   1  23
1584   1  24
1585   4   1
1586   4   2
1587   4   3
1588   4   4
1589   4   5
1590   4   6
1591   4   7
1592   4   8
1593   4   9
1594   4  10
1595   4  11
1596   4  12
1597   4  13
1598   4  14
1599   4  15
1600   4  16
1601   4  17
1602   4  18
1603   4  19
1604   4  20
1605   4  21
1606   4  22
1607   4  23
1608   4  24
1609   3   1
1610   3   2
1611   3   3
1612   3   4
1613   3   5
1614   3   6
1615   3   7
1616   3   8
1617   3   9
1618   3  10
1619   3  11
1620   3  12
1621   3  13
1622   3  14
1623   3  15
1624   3  16
1625   3  17
1626   3  18
1627   3  19
1628   3  20
1629   3  21
1630   3  22
1631   3  23
1632   3  24
1633   3   1
1634   3   2
1635   3   3
1636   3   4
1637   3   5
1638   3   6
1639   3   7
1640   3   8
1641   3   9
1642   3  10
1643   3  11
1644   3  12
1645   3  13
1646   3  14
1647   3  15
1648   3  16
1649   3  17
1650   3  18
1651   3  19
1652   3  20
1653   3  21
1654   3  22
1655   3  23
1656   3  24
1657   3   1
1658   3   2
1659   3   3
1660   3   4
1661   3   5
1662   3   6
1663   3   7
1664   3   8
1665   3   9
1666   3  10
1667   3  11
1668   3  12
1669   3  13
1670   3  14
1671   3  15
1672   3  16
1673   3  17
1674   3  18
1675   3  19
1676   3  20
1677   3  21
1678   3  22
1679   3  23
1680   3  24
1681   3   1
1682   3   2
1683   3   3
1684   3   4
1685   3   5
1686   3   6
1687   3   7
1688   3   8
1689   3   9
1690   3  10
1691   3  11
1692   3  12
1693   3  13
1694   3  14
1695   3  15
1696   3  16
1697   3  17
1698   3  18
1699   3  19
1700   3  20
1701   3  21
1702   3  22
1703   3  23
1704   3  24
1705   4   1
1706   4   2
1707   4   3
1708   4   4
1709   4   5
1710   4   6
1711   4   7
1712   4   8
1713   4   9
1714   4  10
1715   4  11
1716   4  12
1717   4  13
1718   4  14
1719   4  15
1720   4  16
1721   4  17
1722   4  18
1723   4  19
1724   4  20
1725   4  21
1726   4  22
1727   4  23
1728   4  24
1729   5   1
1730   5   2
1731   5   3
1732   5   4
1733   5   5
1734   5   6
1735   5   7
1736   5   8
1737   5   9
1738   5  10
1739   5  11
1740   5  12
1741   5  13
1742   5  14
1743   5  15
1744   5  16
1745   5  17
1746   5  18
1747   5  19
1748   5  20
1749   5  21
1750   5  22
1751   5  23
1752   5  24
1753   5   1
1754   5   2
1755   5   3
1756   5   4
1757   5   5
1758   5   6
1759   5   7
1760   5   8
1761   5   9
1762   5  10
1763   5  11
1764   5  12
1765   5  13
1766   5  14
1767   5  15
1768   5  16
1769   5  17
1770   5  18
1771   5  19
1772   5  20
1773   5  21
1774   5  22
1775   5  23
1776   5  24
1777   3   1
1778   3   2
1779   3   3
1780   3   4
1781   3   5
1782   3   6
1783   3   7
1784   3   8
1785   3   9
1786   3  10
1787   3  11
1788   3  12
1789   3  13
1790   3  14
1791   3  15
1792   3  16
1793   3  17
1794   3  18
1795   3  19
1796   3  20
1797   3  21
1798   3  22
1799   3  23
1800   3  24
1801   3   1
1802   3   2
1803   3   3
1804   3   4
1805   3   5
1806   3   6
1807   3   7
1808   3   8
1809   3   9
1810   3  10
1811   3  11
1812   3  12
1813   3  13
1814   3  14
1815   3  15
1816   3  16
1817   3  17
1818   3  18
1819   3  19
1820   3  20
1821   3  21
1822   3  22
1823   3  23
1824   3  24
1825   3   1
1826   3   2
1827   3   3
1828   3   4
1829   3   5
1830   3   6
1831   3   7
1832   3   8
1833   3   9
1834   3  10
1835   3  11
1836   3  12
1837   3  13
1838   3  14
1839   3  15
1840   3  16
1841   3  17
1842   3  18
1843   3  19
1844   3  20
1845   3  21
1846   3  22
1847   3  23
1848   3  24
1849   3   1
1850   3   2
1851   3   3
1852   3   4
1853   3   5
1854   3   6
1855   3   7
1856   3   8
1857   3   9
1858   3  10
1859   3  11
1860   3  12
1861   3  13
1862   3  14
1863   3  15
1864   3  16
1865   3  17
1866   3  18
1867   3  19
1868   3  20
1869   3  21
1870   3  22
1871   3  23
1872   3  24
1873   4   1
1874   4   2
1875   4   3
1876   4   4
1877   4   5
1878   4   6
1879   4   7
1880   4   8
1881   4   9
1882   4  10
1883   4  11
1884   4  12
1885   4  13
1886   4  14
1887   4  15
1888   4  16
1889   4  17
1890   4  18
1891   4  19
1892   4  20
1893   4  21
1894   4  22
1895   4  23
1896   4  24
1897   1   1
1898   1   2
1899   1   3
1900   1   4
1901   1   5
1902   1   6
1903   1   7
1904   1   8
1905   1   9
1906   1  10
1907   1  11
1908   1  12
1909   1  13
1910   1  14
1911   1  15
1912   1  16
1913   1  17
1914   1  18
1915   1  19
1916   1  20
1917   1  21
1918   1  22
1919   1  23
1920   1  24
1921   3   1
1922   3   2
1923   3   3
1924   3   4
1925   3   5
1926   3   6
1927   3   7
1928   3   8
1929   3   9
1930   3  10
1931   3  11
1932   3  12
1933   3  13
1934   3  14
1935   3  15
1936   3  16
1937   3  17
1938   3  18
1939   3  19
1940   3  20
1941   3  21
1942   3  22
1943   3  23
1944   3  24
1945   3   1
1946   3   2
1947   3   3
1948   3   4
1949   3   5
1950   3   6
1951   3   7
1952   3   8
1953   3   9
1954   3  10
1955   3  11
1956   3  12
1957   3  13
1958   3  14
1959   3  15
1960   3  16
1961   3  17
1962   3  18
1963   3  19
1964   3  20
1965   3  21
1966   3  22
1967   3  23
1968   3  24
1969   1   1
1970   1   2
1971   1   3
1972   1   4
1973   1   5
1974   1   6
1975   1   7
1976   1   8
1977   1   9
1978   1  10
1979   1  11
1980   1  12
1981   1  13
1982   1  14
1983   1  15
1984   1  16
1985   1  17
1986   1  18
1987   1  19
1988   1  20
1989   1  21
1990   1  22
1991   1  23
1992   1  24
1993   3   1
1994   3   2
1995   3   3
1996   3   4
1997   3   5
1998   3   6
1999   3   7
2000   3   8
2001   3   9
2002   3  10
2003   3  11
2004   3  12
2005   3  13
2006   3  14
2007   3  15
2008   3  16
2009   3  17
2010   3  18
2011   3  19
2012   3  20
2013   3  21
2014   3  22
2015   3  23
2016   3  24
2017   4   1
2018   4   2
2019   4   3
2020   4   4
2021   4   5
2022   4   6
2023   4   7
2024   4   8
2025   4   9
2026   4  10
2027   4  11
2028   4  12
2029   4  13
2030   4  14
2031   4  15
2032   4  16
2033   4  17
2034   4  18
2035   4  19
2036   4  20
2037   4  21
2038   4  22
2039   4  23
2040   4  24
2041   4   1
2042   4   2
2043   4   3
2044   4   4
2045   4   5
2046   4   6
2047   4   7
2048   4   8
2049   4   9
2050   4  10
2051   4  11
2052   4  12
2053   4  13
2054   4  14
2055   4  15
2056   4  16
2057   4  17
2058   4  18
2059   4  19
2060   4  20
2061   4  21
2062   4  22
2063   4  23
2064   4  24
2065   4   1
2066   4   2
2067   4   3
2068   4   4
2069   4   5
2070   4   6
2071   4   7
2072   4   8
2073   4   9
2074   4  10
2075   4  11
2076   4  12
2077   4  13
2078   4  14
2079   4  15
2080   4  16
2081   4  17
2082   4  18
2083   4  19
2084   4  20
2085   4  21
2086   4  22
2087   4  23
2088   4  24
2089   5   1
2090   5   2
2091   5   3
2092   5   4
2093   5   5
2094   5   6
2095   5   7
2096   5   8
2097   5   9
2098   5  10
2099   5  11
2100   5  12
2101   5  13
2102   5  14
2103   5  15
2104   5  16
2105   5  17
2106   5  18
2107   5  19
2108   5  20
2109   5  21
2110   5  22
2111   5  23
2112   5  24
2113   5   1
2114   5   2
2115   5   3
2116   5   4
2117   5   5
2118   5   6
2119   5   7
2120   5   8
2121   5   9
2122   5  10
2123   5  11
2124   5  12
2125   5  13
2126   5  14
2127   5  15
2128   5  16
2129   5  17
2130   5  18
2131   5  19
2132   5  20
2133   5  21
2134   5  22
2135   5  23
2136   5  24
2137   3   1
